2021-07-30T00:00:00Z,3228362.2991796797
2021-07-31T00:00:00Z,3228743.80644251
2021-08-01T00:00:00Z,3235033.7082434306
2021-08-02T00:00:00Z,3239843.2421360603
2021-08-03T00:00:00Z,3243830.9362989296
2021-08-04T00:00:00Z,3229788.1479557804
2021-08-05T00:00:00Z,3237073.6851854995
2021-08-06T00:00:00Z,3245218.720449989
2021-08-07T00:00:00Z,3247677.6532934196
2021-08-08T00:00:00Z,3252154.95601121
2021-08-09T00:00:00Z,3247002.47139181
2021-08-10T00:00:00Z,3253678.0844736695
2021-08-11T00:00:00Z,3244108.7810048
2021-08-12T00:00:00Z,3249021.6114364895
2021-08-13T00:00:00Z,3248842.3839785405
2021-08-14T00:00:00Z,3249682.73089482
2021-08-15T00:00:00Z,3252283.1470658593
2021-08-16T00:00:00Z,3255690.4638307104
2021-08-17T00:00:00Z,3256375.0132851005
2021-08-18T00:00:00Z,3258246.3308644304
2021-08-19T00:00:00Z,3257236.3156622704
2021-08-20T00:00:00Z,3247903.4401008314
2021-08-21T00:00:00Z,3256029.6387425405
2021-08-22T00:00:00Z,3257019.30810608
2021-08-23T00:00:00Z,3259763.05823696
2021-08-24T00:00:00Z,3259387.10033406
2021-08-25T00:00:00Z,3232083.26397814
2021-08-26T00:00:00Z,3235106.98331763
2021-08-27T00:00:00Z,3233691.5359738898
2021-08-28T00:00:00Z,3234505.3659192
2021-08-29T00:00:00Z,3234201.283521081
2021-08-30T00:00:00Z,3237716.7610745295
2021-08-31T00:00:00Z,3239109.776214001
2021-09-01T00:00:00Z,3247999.392262819
2021-09-02T00:00:00Z,3247838.5976248104
2021-09-03T00:00:00Z,3243625.2152029597
2021-09-04T00:00:00Z,3244061.3549869605
2021-09-05T00:00:00Z,3244837.310541129
2021-09-06T00:00:00Z,3237183.72021378
2021-09-07T00:00:00Z,3233951.7987266798
2021-09-08T00:00:00Z,3229605.94041079
2021-09-09T00:00:00Z,3227184.36933697
2021-09-10T00:00:00Z,3221838.78684907
2021-09-11T00:00:00Z,3221631.5275962106
2021-09-12T00:00:00Z,3221009.3500774903
2021-09-13T00:00:00Z,3219934.886068629
2021-09-14T00:00:00Z,3216403.7748327497
2021-09-15T00:00:00Z,3208262.63603589
2021-09-16T00:00:00Z,3205592.8621278303
2021-09-17T00:00:00Z,3200540.8610058096
2021-09-18T00:00:00Z,3201800.9091926804
2021-09-19T00:00:00Z,3201021.6548944605
2021-09-20T00:00:00Z,3204071.87780598
2021-09-21T00:00:00Z,3206381.4429401695
2021-09-22T00:00:00Z,3205553.0125334603
2021-09-23T00:00:00Z,3204210.20873628
2021-09-24T00:00:00Z,3200487.614245441
2021-09-25T00:00:00Z,3199361.5028725998
2021-09-26T00:00:00Z,3206666.2519171597
2021-09-27T00:00:00Z,3203312.7535578203
2021-09-28T00:00:00Z,3201331.55423226
2021-09-29T00:00:00Z,3199186.25009058
2021-09-30T00:00:00Z,3204801.75473379
2021-10-01T00:00:00Z,3204913.9560121405
2021-10-02T00:00:00Z,3206601.158979629
2021-10-03T00:00:00Z,3208579.7650497197
2021-10-04T00:00:00Z,3209281.9812136195
2021-10-05T00:00:00Z,3210153.8996868497
2021-10-06T00:00:00Z,3213079.0293607796
2021-10-07T00:00:00Z,3217520.27036654
2021-10-08T00:00:00Z,3216228.0138845406
2021-10-09T00:00:00Z,3217141.62607638
2021-10-10T00:00:00Z,3217582.0655197403
2021-10-11T00:00:00Z,3218431.4984651394
2021-10-12T00:00:00Z,3226073.05331941
2021-10-13T00:00:00Z,3224654.1942025404
2021-10-14T00:00:00Z,3226988.32407371
2021-10-15T00:00:00Z,3233181.8293022397
2021-10-16T00:00:00Z,3240203.91605223
2021-10-17T00:00:00Z,3241215.4830913804
2021-10-18T00:00:00Z,3240868.7395345005
2021-10-19T00:00:00Z,3236527.27538084
2021-10-20T00:00:00Z,3237423.9258933202
2021-10-21T00:00:00Z,3258493.86946937
2021-10-22T00:00:00Z,3251756.2000975697
2021-10-23T00:00:00Z,3256523.498282
2021-10-24T00:00:00Z,3257130.605533549
2021-10-25T00:00:00Z,3255265.7197917397
2021-10-26T00:00:00Z,3254789.97929176
2021-10-27T00:00:00Z,3253562.2349375496
2021-10-28T00:00:00Z,3262790.2017838303
2021-10-29T00:00:00Z,3263555.8913809
2021-10-30T00:00:00Z,3264429.2582421103
2021-10-31T00:00:00Z,3264284.11690424
2021-11-01T00:00:00Z,3247114.34779872
2021-11-02T00:00:00Z,3248958.8818826997
2021-11-03T00:00:00Z,3250131.34839273
2021-11-04T00:00:00Z,3247908.9813975208
2021-11-05T00:00:00Z,3249013.22207964
2021-11-06T00:00:00Z,3245194.02339052
2021-11-07T00:00:00Z,3246913.49319677
2021-11-08T00:00:00Z,3253385.6123142396
2021-11-09T00:00:00Z,3256484.4805739997
2021-11-10T00:00:00Z,3256381.2093153903
2021-11-11T00:00:00Z,3252703.5080620702
2021-11-12T00:00:00Z,3247272.4923762497
2021-11-13T00:00:00Z,3244864.3307997794
2021-11-14T00:00:00Z,3248064.0301262
2021-11-15T00:00:00Z,3250657.18302219
2021-11-16T00:00:00Z,3240288.7820781795
2021-11-17T00:00:00Z,3236335.3919817894
2021-11-18T00:00:00Z,3257582.4529329906
2021-11-19T00:00:00Z,3256787.37836635
2021-11-20T00:00:00Z,3260406.7552301795
2021-11-21T00:00:00Z,3259817.2472200803
2021-11-22T00:00:00Z,3264030.9826616095
2021-11-23T00:00:00Z,3270449.7329027504
2021-11-24T00:00:00Z,3273453.70390291
2021-11-25T00:00:00Z,3276944.80767701
2021-11-26T00:00:00Z,3285094.35180795
2021-11-27T00:00:00Z,3284517.27343604
2021-11-28T00:00:00Z,3287274.74557211
2021-11-29T00:00:00Z,3286823.0248041903
2021-11-30T00:00:00Z,3282751.67367508
2021-12-01T00:00:00Z,3283418.65049337
2021-12-02T00:00:00Z,3282138.25556887
2021-12-03T00:00:00Z,3275270.8642152394
2021-12-04T00:00:00Z,3267892.9811780704
2021-12-05T00:00:00Z,3262356.9146562996
2021-12-06T00:00:00Z,3277808.0697978507
2021-12-07T00:00:00Z,3260797.1552675497
2021-12-08T00:00:00Z,3259459.7657890306
2021-12-09T00:00:00Z,3260965.14738419
2021-12-10T00:00:00Z,3261738.1492175404
2021-12-11T00:00:00Z,3272032.8574135597
2021-12-12T00:00:00Z,3272586.62852673
2021-12-13T00:00:00Z,3270325.53846454
2021-12-14T00:00:00Z,3269934.61878205
2021-12-15T00:00:00Z,3274456.84520179
2021-12-16T00:00:00Z,3270733.2452070387
2021-12-17T00:00:00Z,3274872.20807217
2021-12-18T00:00:00Z,3276387.5833959603
2021-12-19T00:00:00Z,3275760.07887254
2021-12-20T00:00:00Z,3285482.87826592
2021-12-21T00:00:00Z,3288330.5337333893
2021-12-22T00:00:00Z,3289870.7084937594
2021-12-23T00:00:00Z,3290485.8571613897
2021-12-24T00:00:00Z,3298097.1660027397
2021-12-25T00:00:00Z,3303985.4305506595
2021-12-26T00:00:00Z,3304815.4039636804
2021-12-27T00:00:00Z,3311116.27341687
2021-12-28T00:00:00Z,3314128.84315243
2021-12-29T00:00:00Z,3309789.030636891
2021-12-30T00:00:00Z,3309459.2331949
2021-12-31T00:00:00Z,3301512.0025523207
2022-01-01T00:00:00Z,3300297.5708025103
2022-01-02T00:00:00Z,3302243.8452614
2022-01-03T00:00:00Z,3304046.9940359495
2022-01-04T00:00:00Z,3303853.71269142
2022-01-05T00:00:00Z,3302657.0314999702
2022-01-06T00:00:00Z,3310807.998547041
2022-01-07T00:00:00Z,3312365.0331780505
2022-01-08T00:00:00Z,3315665.94231447
2022-01-09T00:00:00Z,3316523.5180619606
2022-01-10T00:00:00Z,3313460.0281853406
2022-01-11T00:00:00Z,3307209.80421537
2022-01-12T00:00:00Z,3307681.6289155805
2022-01-13T00:00:00Z,3314605.0755950897
2022-01-14T00:00:00Z,3321002.790655181
2022-01-15T00:00:00Z,3321858.7803811203
2022-01-16T00:00:00Z,3320721.11248308
2022-01-17T00:00:00Z,3324020.01815296
2022-01-18T00:00:00Z,3325404.6041103294
2022-01-19T00:00:00Z,3320394.1641325494
2022-01-20T00:00:00Z,3320191.7103609
2022-01-21T00:00:00Z,3319674.717929531
2022-01-22T00:00:00Z,3319027.33494735
2022-01-23T00:00:00Z,3316203.8680192
2022-01-24T00:00:00Z,3325378.9532191
2022-01-25T00:00:00Z,3315602.64056081
2022-01-26T00:00:00Z,3308231.7174472404
2022-01-27T00:00:00Z,3295481.3322821995
2022-01-28T00:00:00Z,3297611.843862401
2022-01-29T00:00:00Z,3299089.40066867
2022-01-30T00:00:00Z,3300773.776209951
2022-01-31T00:00:00Z,3301708.5349773103
2022-02-01T00:00:00Z,3301024.9953557802
2022-02-02T00:00:00Z,3296033.744850489
2022-02-03T00:00:00Z,3294866.4877863703
2022-02-04T00:00:00Z,3297433.1417500204
2022-02-05T00:00:00Z,3297059.501500291
2022-02-06T00:00:00Z,3299434.470240561
2022-02-07T00:00:00Z,3292421.3418199103
2022-02-08T00:00:00Z,3290890.6521655307
2022-02-09T00:00:00Z,3288720.9202702707
2022-02-10T00:00:00Z,3287602.8326336807
2022-02-11T00:00:00Z,3287063.8250655197
2022-02-12T00:00:00Z,3288317.437218521
2022-02-13T00:00:00Z,3289239.4405542905
2022-02-14T00:00:00Z,3288669.2952101394
2022-02-15T00:00:00Z,3299443.51232134
2022-02-16T00:00:00Z,3304035.8268381907
2022-02-17T00:00:00Z,3298805.1983899106
2022-02-18T00:00:00Z,3302583.22963173
2022-02-19T00:00:00Z,3304795.57609472
2022-02-20T00:00:00Z,3304477.5423102197
2022-02-21T00:00:00Z,3306439.808423199
2022-02-22T00:00:00Z,3303980.9427813403
2022-02-23T00:00:00Z,3303769.0615693307
2022-02-24T00:00:00Z,3307381.50124719
2022-02-25T00:00:00Z,3311611.44206971
2022-02-26T00:00:00Z,3313558.3051276
2022-02-27T00:00:00Z,3309554.1266635302
2022-02-28T00:00:00Z,3309474.38346738
2022-03-01T00:00:00Z,3308799.0738002695
2022-03-02T00:00:00Z,3310454.86105259
2022-03-03T00:00:00Z,3318019.6040104697
2022-03-04T00:00:00Z,3319400.3709712997
2022-03-05T00:00:00Z,3318787.1807459
2022-03-06T00:00:00Z,3318369.61164533
2022-03-07T00:00:00Z,3313602.6509849494
2022-03-08T00:00:00Z,3308200.1673996104
2022-03-09T00:00:00Z,3307875.7690263903
2022-03-10T00:00:00Z,3312547.8644180703
2022-03-11T00:00:00Z,3279224.2376256604
2022-03-12T00:00:00Z,3278430.6696919403
2022-03-13T00:00:00Z,3279037.2898055003
2022-03-14T00:00:00Z,3282828.2565053003
2022-03-15T00:00:00Z,3284486.1017275397
2022-03-16T00:00:00Z,3276837.13281526
2022-03-17T00:00:00Z,3280551.22704646
2022-03-18T00:00:00Z,3271155.95258368
2022-03-19T00:00:00Z,3272017.97814867
2022-03-20T00:00:00Z,3271377.931999489
2022-03-21T00:00:00Z,3267124.7746462002
2022-03-22T00:00:00Z,3269557.1616012403
2022-03-23T00:00:00Z,3268887.30942026
2022-03-24T00:00:00Z,3270033.7365161404
2022-03-25T00:00:00Z,3272558.54997796
2022-03-26T00:00:00Z,3271581.3082587207
2022-03-27T00:00:00Z,3268050.4788083304
2022-03-28T00:00:00Z,3266955.3946391195
2022-03-29T00:00:00Z,3264807.01094878
2022-03-30T00:00:00Z,3252751.5728346896
2022-03-31T00:00:00Z,3250557.02493628
2022-04-01T00:00:00Z,3248322.3366289604
2022-04-02T00:00:00Z,3248694.7337048
2022-04-03T00:00:00Z,3248227.13799242
2022-04-04T00:00:00Z,3249622.6559725706
2022-04-05T00:00:00Z,3250993.81873392
2022-04-06T00:00:00Z,3241831.6717218407
2022-04-07T00:00:00Z,3251689.4240771504
2022-04-08T00:00:00Z,3245451.1456209803
2022-04-09T00:00:00Z,3246457.6898460104
2022-04-10T00:00:00Z,3249151.1783430497
2022-04-11T00:00:00Z,3250445.64032555
2022-04-12T00:00:00Z,3244473.536091611
2022-04-13T00:00:00Z,3243063.76359925
2022-04-14T00:00:00Z,3231618.7139804806
2022-04-15T00:00:00Z,3228540.0435373294
2022-04-16T00:00:00Z,3229647.0671040905
2022-04-17T00:00:00Z,3230411.3824571306
2022-04-18T00:00:00Z,3228792.0988369402
2022-04-19T00:00:00Z,3226899.4687589193
2022-04-20T00:00:00Z,3224647.21124814
2022-04-21T00:00:00Z,3220260.5970166107
2022-04-22T00:00:00Z,3221239.6175053297
2022-04-23T00:00:00Z,3221822.38785447
2022-04-24T00:00:00Z,3218057.1085204203
2022-04-25T00:00:00Z,3220484.9620578806
2022-04-26T00:00:00Z,3216991.36207869
2022-04-27T00:00:00Z,3215146.40695708
2022-04-28T00:00:00Z,3209624.8502078005
2022-04-29T00:00:00Z,3214222.3730483004
2022-04-30T00:00:00Z,3216132.64745377
2022-05-01T00:00:00Z,3216778.3392238203
2022-05-02T00:00:00Z,3212390.9133855095
2022-05-03T00:00:00Z,3210671.05391675
2022-05-04T00:00:00Z,3214018.7042523706
2022-05-05T00:00:00Z,3220776.14815066
2022-05-06T00:00:00Z,3232977.9977355897
2022-05-07T00:00:00Z,3228399.11082748
2022-05-08T00:00:00Z,3238275.7934067203
2022-05-09T00:00:00Z,3297211.1047620904
2022-05-10T00:00:00Z,3328997.6668997104
2022-05-11T00:00:00Z,3334229.5198564897
2022-05-12T00:00:00Z,3321087.76123637
2022-05-13T00:00:00Z,3318825.4076672597
2022-05-14T00:00:00Z,3288621.1897753095
2022-05-15T00:00:00Z,3289181.7574786996
2022-05-16T00:00:00Z,3281073.4672394795
2022-05-17T00:00:00Z,3284576.2935243105
2022-05-18T00:00:00Z,3295805.5180762797
2022-05-19T00:00:00Z,3310756.8412140505
2022-05-20T00:00:00Z,3310117.132739
2022-05-21T00:00:00Z,3312862.88168582
2022-05-22T00:00:00Z,3314937.92133191
2022-05-23T00:00:00Z,3317881.4214972695
2022-05-24T00:00:00Z,3328496.7630294794
2022-05-25T00:00:00Z,3332742.2264995
2022-05-26T00:00:00Z,3336074.7129900404
2022-05-27T00:00:00Z,3344469.3351195296
2022-05-28T00:00:00Z,3336278.24367351
2022-05-29T00:00:00Z,3336507.4202341097
2022-05-30T00:00:00Z,3330714.65257087
2022-05-31T00:00:00Z,3332896.96604312
2022-06-01T00:00:00Z,3337625.91630796
2022-06-02T00:00:00Z,3331128.488387849
2022-06-03T00:00:00Z,3326898.0710239704
2022-06-04T00:00:00Z,3321130.6535432995
2022-06-05T00:00:00Z,3319377.2220231397
2022-06-06T00:00:00Z,3325428.432700971
2022-06-07T00:00:00Z,3325743.9065416194
2022-06-08T00:00:00Z,3332336.63636381
2022-06-09T00:00:00Z,3331032.348178531
2022-06-10T00:00:00Z,3326250.8119232203
2022-06-11T00:00:00Z,3325975.64116824
2022-06-12T00:00:00Z,3336113.8921998497
2022-06-13T00:00:00Z,3341327.68030683
2022-06-14T00:00:00Z,3357014.65852916
2022-06-15T00:00:00Z,3355518.48972373
2022-06-16T00:00:00Z,3346948.5352173196
2022-06-17T00:00:00Z,3286797.12865407
2022-06-18T00:00:00Z,3269249.43860306
2022-06-19T00:00:00Z,3258201.9997248305
2022-06-20T00:00:00Z,3249352.77240336
2022-06-21T00:00:00Z,3253624.4108394496
2022-06-22T00:00:00Z,3253029.0784749603
2022-06-23T00:00:00Z,3250563.06359595
2022-06-24T00:00:00Z,3246534.4193413197
2022-06-25T00:00:00Z,3241437.56955935
2022-06-26T00:00:00Z,3236999.0696342
2022-06-27T00:00:00Z,3256535.1677424097
2022-06-28T00:00:00Z,3254444.29007093
2022-06-29T00:00:00Z,3253179.68956955
2022-06-30T00:00:00Z,3254135.3426110903
2022-07-01T00:00:00Z,3249718.3569980604
2022-07-02T00:00:00Z,3247550.4340158803
2022-07-03T00:00:00Z,3246234.3728076406
2022-07-04T00:00:00Z,3245164.1570264394
2022-07-05T00:00:00Z,3247385.58682081
2022-07-06T00:00:00Z,3231019.9503129004
2022-07-07T00:00:00Z,3216495.483608191
2022-07-08T00:00:00Z,3209669.784599051
2022-07-09T00:00:00Z,3208310.3492893
2022-07-10T00:00:00Z,3206275.72976196
2022-07-11T00:00:00Z,3209608.8972798805
2022-07-12T00:00:00Z,3213905.542540119
2022-07-13T00:00:00Z,3212349.2528280797
2022-07-14T00:00:00Z,3211440.6759283706
2022-07-15T00:00:00Z,3226216.48790191
2022-07-16T00:00:00Z,3227381.9214780005
2022-07-17T00:00:00Z,3243952.6402439997
2022-07-18T00:00:00Z,3248286.84872446
2022-07-19T00:00:00Z,3247244.33079604
2022-07-20T00:00:00Z,3248853.16700817
2022-07-21T00:00:00Z,3244417.13301774
2022-07-22T00:00:00Z,3240880.608398331
2022-07-23T00:00:00Z,3236256.03794775
2022-07-24T00:00:00Z,3234304.4654410495
2022-07-25T00:00:00Z,3227799.9277269803
2022-07-26T00:00:00Z,3224224.78328216
2022-07-27T00:00:00Z,3220095.1876724204
2022-07-28T00:00:00Z,3225012.74794013
2022-07-29T00:00:00Z,3222475.4537302903
2022-07-30T00:00:00Z,3222287.3644303195
2022-07-31T00:00:00Z,3219620.7116861613
2022-08-01T00:00:00Z,3227221.26797984
2022-08-02T00:00:00Z,3227632.6849640706
2022-08-03T00:00:00Z,3224391.6744644996
2022-08-04T00:00:00Z,3219956.4110828997
2022-08-05T00:00:00Z,3208060.43377966
2022-08-06T00:00:00Z,3208726.56744569
2022-08-07T00:00:00Z,3213763.83017409
2022-08-08T00:00:00Z,3210443.9517095406
2022-08-09T00:00:00Z,3213662.3565417803
2022-08-10T00:00:00Z,3211206.9885347397
2022-08-11T00:00:00Z,3215929.72017845
2022-08-12T00:00:00Z,3215221.22889178
2022-08-13T00:00:00Z,3210986.51293749
2022-08-14T00:00:00Z,3205579.78922608
2022-08-15T00:00:00Z,3205604.6624612007
2022-08-16T00:00:00Z,3203145.36573107
2022-08-17T00:00:00Z,3205343.7032056996
2022-08-18T00:00:00Z,3196203.4922345094
2022-08-19T00:00:00Z,3200131.74225241
2022-08-20T00:00:00Z,3192892.41989109
2022-08-21T00:00:00Z,3189238.108588159
2022-08-22T00:00:00Z,3191374.2573813098
2022-08-23T00:00:00Z,3192638.9396896204
2022-08-24T00:00:00Z,3188971.1706750696
2022-08-25T00:00:00Z,3186935.1536685396
2022-08-26T00:00:00Z,3190015.9797793995
2022-08-27T00:00:00Z,3188419.27684616
2022-08-28T00:00:00Z,3189484.85941443
2022-08-29T00:00:00Z,3187847.8839504714
2022-08-30T00:00:00Z,3197189.9940843005
2022-08-31T00:00:00Z,3212568.4208712094
2022-09-01T00:00:00Z,3215745.0553799504
2022-09-02T00:00:00Z,3227739.27921483
2022-09-03T00:00:00Z,3224154.98157569
2022-09-04T00:00:00Z,3224472.3554987297
2022-09-05T00:00:00Z,3232772.7757521197
2022-09-06T00:00:00Z,3236380.28408811
2022-09-07T00:00:00Z,3223025.245720151
2022-09-08T00:00:00Z,3224164.8621571204
2022-09-09T00:00:00Z,3230697.4524976406
2022-09-10T00:00:00Z,3233390.6588212494
2022-09-11T00:00:00Z,3232655.6851035003
2022-09-12T00:00:00Z,3234160.3120967904
2022-09-13T00:00:00Z,3240176.665320811
2022-09-14T00:00:00Z,3244337.0271806
2022-09-15T00:00:00Z,3241833.60369343
2022-09-16T00:00:00Z,3236160.06918213
2022-09-17T00:00:00Z,3238216.1341864197
2022-09-18T00:00:00Z,3237590.08495161
2022-09-19T00:00:00Z,3231323.2325704703
2022-09-20T00:00:00Z,3238035.300664949
2022-09-21T00:00:00Z,3240263.2495575096
2022-09-22T00:00:00Z,3237286.45463192
2022-09-23T00:00:00Z,3239008.78313565
2022-09-24T00:00:00Z,3238326.972408189
2022-09-25T00:00:00Z,3245850.4346739203
2022-09-26T00:00:00Z,3241592.0759434598
2022-09-27T00:00:00Z,3247657.71890684
2022-09-28T00:00:00Z,3258843.962750151
2022-09-29T00:00:00Z,3263849.2579308
2022-09-30T00:00:00Z,3263337.85233261
2022-10-01T00:00:00Z,3263610.87683597
2022-10-02T00:00:00Z,3262873.05097179
2022-10-03T00:00:00Z,3260636.6566193304
2022-10-04T00:00:00Z,3256096.643214309
2022-10-05T00:00:00Z,3259971.5314333993
2022-10-06T00:00:00Z,3257135.3966027303
2022-10-07T00:00:00Z,3256065.9695276306
2022-10-08T00:00:00Z,3256371.8292385703
2022-10-09T00:00:00Z,3256352.76029723
2022-10-10T00:00:00Z,3257417.13246634
2022-10-11T00:00:00Z,3260650.3376365304
2022-10-12T00:00:00Z,3257694.37383277
2022-10-13T00:00:00Z,3246838.6814034907
2022-10-14T00:00:00Z,3248339.64039474
2022-10-15T00:00:00Z,3248934.4307432906
2022-10-16T00:00:00Z,3249747.2775206803
2022-10-17T00:00:00Z,3244870.70157829
2022-10-18T00:00:00Z,3207635.8782480997
2022-10-19T00:00:00Z,3211281.63471321
2022-10-20T00:00:00Z,3216494.96222101
2022-10-21T00:00:00Z,3216040.1839528307
2022-10-22T00:00:00Z,3216325.9856177503
2022-10-23T00:00:00Z,3215048.22895101
2022-10-24T00:00:00Z,3224144.32745476
2022-10-25T00:00:00Z,3217984.6506310804
2022-10-26T00:00:00Z,3225060.8243245
2022-10-27T00:00:00Z,3219793.67330676
2022-10-28T00:00:00Z,3215643.4137411597
2022-10-29T00:00:00Z,3216043.9557871404
2022-10-30T00:00:00Z,3216890.79979429
2022-10-31T00:00:00Z,3220570.6359118805
2022-11-01T00:00:00Z,3227040.7098144297
2022-11-02T00:00:00Z,3232386.31768329
2022-11-03T00:00:00Z,3227119.78236311
2022-11-04T00:00:00Z,3234058.1292874096
2022-11-05T00:00:00Z,3233383.8551454595
2022-11-06T00:00:00Z,3232804.0228934297
2022-11-07T00:00:00Z,3221528.5392151494
2022-11-08T00:00:00Z,3230078.46750929
2022-11-09T00:00:00Z,3214153.8834224404
2022-11-10T00:00:00Z,3183332.9406392304
2022-11-11T00:00:00Z,3161691.6367514897
2022-11-12T00:00:00Z,3144734.190584339
2022-11-13T00:00:00Z,3126535.11208778
2022-11-14T00:00:00Z,3113841.7659659
2022-11-15T00:00:00Z,3100750.897875541
2022-11-16T00:00:00Z,3064502.903154889
2022-11-17T00:00:00Z,3055326.09772381
2022-11-18T00:00:00Z,3050202.3533603703
2022-11-19T00:00:00Z,3046730.6943039293
2022-11-20T00:00:00Z,3040243.31803107
2022-11-21T00:00:00Z,3032032.21884477
2022-11-22T00:00:00Z,3034053.4407625506
2022-11-23T00:00:00Z,2989861.06994686
2022-11-24T00:00:00Z,2986982.23012561
2022-11-25T00:00:00Z,2993147.1949506197
2022-11-26T00:00:00Z,2995810.0083580096
2022-11-27T00:00:00Z,2996830.7040699
2022-11-28T00:00:00Z,2993786.8415499004
2022-11-29T00:00:00Z,2993713.71446699
2022-11-30T00:00:00Z,2993768.7243670505
2022-12-01T00:00:00Z,2995750.6208334398
2022-12-02T00:00:00Z,2995396.15794944
2022-12-03T00:00:00Z,2994084.7154154493
2022-12-04T00:00:00Z,2991269.2232728703
2022-12-05T00:00:00Z,2992265.4974439503
2022-12-06T00:00:00Z,2989807.33999114
2022-12-07T00:00:00Z,2987829.4616347994
2022-12-08T00:00:00Z,2985307.3747745305
2022-12-09T00:00:00Z,2980050.416320071
2022-12-10T00:00:00Z,2978737.77397497
2022-12-11T00:00:00Z,2976220.30084707
2022-12-12T00:00:00Z,2968892.10283582
2022-12-13T00:00:00Z,2936478.8632033803
2022-12-14T00:00:00Z,2931374.8816981497
2022-12-15T00:00:00Z,2931750.14691834
2022-12-16T00:00:00Z,2918451.3211804302
2022-12-17T00:00:00Z,2911066.78333105
2022-12-18T00:00:00Z,2911325.34818838
2022-12-19T00:00:00Z,2909550.9983007396
2022-12-20T00:00:00Z,2909808.23825313
2022-12-21T00:00:00Z,2912275.4350601207
2022-12-22T00:00:00Z,2917356.86639569
2022-12-23T00:00:00Z,2920655.87786777
2022-12-24T00:00:00Z,2918283.7730487003
2022-12-25T00:00:00Z,2919623.26170718
2022-12-26T00:00:00Z,2918219.6998842205
2022-12-27T00:00:00Z,2920660.80507615
2022-12-28T00:00:00Z,2924088.5766674
2022-12-29T00:00:00Z,2926332.975538191
2022-12-30T00:00:00Z,2924072.2677488294
2022-12-31T00:00:00Z,2928690.8855568096
2023-01-01T00:00:00Z,2933582.54735203
2023-01-02T00:00:00Z,2935248.0650396296
2023-01-03T00:00:00Z,2933926.64265618
2023-01-04T00:00:00Z,2936794.47647438
2023-01-05T00:00:00Z,2935537.8679014402
2023-01-06T00:00:00Z,2933157.87275934
2023-01-07T00:00:00Z,2934691.43508738
2023-01-08T00:00:00Z,2935690.3099224395
2023-01-09T00:00:00Z,2931272.90555671
2023-01-10T00:00:00Z,2930551.16237022
2023-01-11T00:00:00Z,2928194.5205983403
2023-01-12T00:00:00Z,2929388.68570462
2023-01-13T00:00:00Z,2918816.63001887
2023-01-14T00:00:00Z,2923216.72926372
2023-01-15T00:00:00Z,2927093.4414305296
2023-01-16T00:00:00Z,2922427.43463237
2023-01-17T00:00:00Z,2918469.6160075995
2023-01-18T00:00:00Z,2921563.07682148
2023-01-19T00:00:00Z,2929759.28146185
2023-01-20T00:00:00Z,2923111.9000664796
2023-01-21T00:00:00Z,2926552.0837913705
2023-01-22T00:00:00Z,2928146.3984571192
2023-01-23T00:00:00Z,2932164.4206086104
2023-01-24T00:00:00Z,2927568.67958752
2023-01-25T00:00:00Z,2929801.4782739603
2023-01-26T00:00:00Z,2927351.5308097596
2023-01-27T00:00:00Z,2924064.6230949597
2023-01-28T00:00:00Z,2923085.7568036695
2023-01-29T00:00:00Z,2926057.7506361296
2023-01-30T00:00:00Z,2924610.9636793
2023-01-31T00:00:00Z,2925188.42996522
2023-02-01T00:00:00Z,2927557.3432781007
2023-02-02T00:00:00Z,2924628.3538647103
2023-02-03T00:00:00Z,2923607.6204356905
2023-02-04T00:00:00Z,2923106.2753417506
2023-02-05T00:00:00Z,2924612.5664479
2023-02-06T00:00:00Z,2924799.2130067903
2023-02-07T00:00:00Z,2923349.50804763
2023-02-08T00:00:00Z,2925983.5439586192
2023-02-09T00:00:00Z,2927488.3038838203
2023-02-10T00:00:00Z,2928776.6329761306
2023-02-11T00:00:00Z,2934864.9972270103
2023-02-12T00:00:00Z,2931722.10703559
2023-02-13T00:00:00Z,2929523.12472808
2023-02-14T00:00:00Z,2932878.6449457
2023-02-15T00:00:00Z,2934863.717240371
2023-02-16T00:00:00Z,2942061.2283856496
2023-02-17T00:00:00Z,2942665.96356952
2023-02-18T00:00:00Z,2942810.1283673504
2023-02-19T00:00:00Z,2940984.04304548
2023-02-20T00:00:00Z,2944357.3262261297
2023-02-21T00:00:00Z,2942528.5762140504
2023-02-22T00:00:00Z,2942234.27414373
2023-02-23T00:00:00Z,2943746.1068598605
2023-02-24T00:00:00Z,2947928.9685585205
2023-02-25T00:00:00Z,2948460.50615954
2023-02-26T00:00:00Z,2949592.35547763
2023-02-27T00:00:00Z,2949968.69247377
2023-02-28T00:00:00Z,2951778.4296379094
2023-03-01T00:00:00Z,2954388.9644527603
2023-03-02T00:00:00Z,2955538.0728409803
2023-03-03T00:00:00Z,2952171.1497266004
2023-03-04T00:00:00Z,2952323.2450158196
2023-03-05T00:00:00Z,2954667.45411466
2023-03-06T00:00:00Z,2957201.33115435
2023-03-07T00:00:00Z,2953952.1618004106
2023-03-08T00:00:00Z,2948719.8198112096
2023-03-09T00:00:00Z,2949275.7101117303
2023-03-10T00:00:00Z,2940868.52878155
2023-03-11T00:00:00Z,2930841.8203431712
2023-03-12T00:00:00Z,2932809.1023345604
2023-03-13T00:00:00Z,2942034.0357048903
2023-03-14T00:00:00Z,2955834.0282150796
2023-03-15T00:00:00Z,2958456.24274924
